"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000235885",-2.43740314786258,-2.92652572796747,1.87431043876175,0.170982215024581,1
"ENSG00000123136",0.438241735847098,4.31837326176182,1.8742071290596,0.170994008621332,1
"ENSG00000250131",1.31744882460764,-2.00006470285518,1.87367105138037,0.171055221014059,1
"ENSG00000134049",0.386715182683816,4.95739328158195,1.87328960043006,0.171098792574809,1
"ENSG00000241592",-0.914652126095768,-1.08283733157151,1.87309598778932,0.17112091302129,1
"ENSG00000279283",0.99278278689804,-1.41962281646571,1.87277305988259,0.171157815180883,1
"ENSG00000113758",-0.723837587882484,2.29001649001586,1.87102761762321,0.171357431589328,1
"ENSG00000172500",0.354077000875688,3.77209608906922,1.87096963713942,0.171364067078983,1
"ENSG00000230479",-0.823941040085459,-0.588258050548559,1.87086057177787,0.17137654970088,1
"ENSG00000279443",1.24267503238852,-1.16128538284023,1.87078906143137,0.171384734686861,1
"ENSG00000073111",1.29037398387847,2.56030540009856,1.87068961804903,0.171396117600153,1
"ENSG00000181220",0.53073782239981,3.99210144039809,1.87042408218652,0.17142651675683,1
"ENSG00000214425",0.941042612206223,-0.918902754623835,1.86983155417062,0.171494373063645,1
"ENSG00000257433",0.678992717558769,-0.607405569653007,1.86943387137091,0.171539933003409,1
"ENSG00000187605",-0.402606900385683,3.87294053136461,1.86939208126074,0.171544721432773,1
"ENSG00000092853",1.55018481320425,0.494588195707946,1.86931870688495,0.171553129248439,1
"ENSG00000167992",-1.09081428274286,2.67822067886759,1.8687232499722,0.171621378921479,1
"ENSG00000230873",2.00087604175957,-1.76459796538405,1.86810731691696,0.171692008343693,1
"ENSG00000149084",0.456561435990936,6.48285552896791,1.86680423497563,0.171841543662937,1
"ENSG00000244701",0.603001172149493,0.296181126703373,1.86623358855747,0.171907075378355,1
"ENSG00000186280",-0.955625264481314,-1.77634362310514,1.86548540177179,0.17199303893921,1
"ENSG00000185215",0.854116724573909,6.76278694264776,1.86482027126018,0.172069501165257,1
"ENSG00000178662",-1.12360997022055,0.873703706231411,1.86442641648715,0.172114796430565,1
"ENSG00000051180",1.25711737504787,0.0437906845181686,1.86389399820033,0.172176048980199,1
"ENSG00000131482",-0.697613328307356,7.27101805027068,1.86358434622309,0.172211684700274,1
"ENSG00000182831",-0.445044097270832,5.83144164753499,1.86345574677454,0.172226486819612,1
"ENSG00000068831",-0.646455011998429,1.92247106595769,1.86192885389541,0.17240234784987,1
"ENSG00000197555",-0.352652041658694,5.09516797951434,1.86126176858808,0.172479244695182,1
"ENSG00000119227",-0.619272955863333,0.359948972960328,1.86074110981179,0.172539289934531,1
"ENSG00000120729",1.32131877030339,-2.01910976765172,1.8598656794695,0.17264030357716,1
"ENSG00000119711",-0.786508823373247,8.52883485533992,1.85951552344443,0.172680726213989,1
"ENSG00000200879",1.88685133840916,-0.748543215112855,1.85897254956922,0.172743429614316,1
"ENSG00000105176",-0.312085518033908,5.25245177250517,1.85895571494374,0.172745374119419,1
"ENSG00000239779",0.397275934626351,3.1321034251153,1.85774357034672,0.172885450626439,1
"ENSG00000257046",-1.22722093471444,-1.67024509415331,1.85663902237842,0.173013206941713,1
"ENSG00000135899",0.526789855426181,2.39181706991815,1.85640290071465,0.17304053177797,1
"ENSG00000198498",0.427906178538411,3.13576732914157,1.85630336827391,0.173052051512229,1
"ENSG00000131378",0.415177806400704,4.49204750704534,1.85510061149729,0.173191326527183,1
"ENSG00000124422",-0.519583089155963,6.4478598842112,1.85495373441913,0.173208343210642,1
"ENSG00000145293",0.461427523191316,3.83363919352957,1.85477846469541,0.173228651887553,1
"ENSG00000150867",0.461993977872004,4.75390800357994,1.85475520765592,0.173231346909673,1
"ENSG00000163468",0.394074120778821,6.96286062386318,1.85459315921133,0.173250126397252,1
"ENSG00000049759",-0.491355981535944,5.02108106624593,1.85335010679766,0.17339425930901,1
"ENSG00000049239",-0.706801319532912,8.03130937794237,1.85228898401553,0.173517406498806,1
"ENSG00000279148",1.03315313493846,-1.62170061998835,1.85216974156493,0.173531251311378,1
"ENSG00000203485",0.477393828894461,6.1771899939305,1.85216408131555,0.173531908534202,1
"ENSG00000171611",-1.53315656663916,-2.16696306604277,1.85151957672564,0.173606761979976,1
"ENSG00000197599",1.32588866834773,-1.53138158558968,1.85134977410593,0.173626489219795,1
"ENSG00000261487",-1.21795791851383,-0.879458782713538,1.84991924400185,0.173792787052377,1
"ENSG00000231767",0.928377061155473,-1.33645516026585,1.84988635328105,0.17379661272421,1
"ENSG00000128585",-0.335013365452715,5.28071631151364,1.84910701653298,0.173887289349387,1
"ENSG00000239653",0.915074949885887,-0.929660394651059,1.84874981037454,0.173928868848503,1
"ENSG00000163884",-0.830782106066638,5.99961376413038,1.84817895172507,0.173995341679064,1
"ENSG00000013275",0.411423551872172,5.68695873101814,1.84776421069418,0.174043653954951,1
