"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000257027",0.901271468170631,-1.93713494134851,1.30242847362481,0.253770111016425,0.890238803847728
"ENSG00000149571",1.23091529682882,-2.38530160821365,1.30207933742513,0.253833757772214,0.890238803847728
"ENSG00000117614",-0.266546630641316,4.71439901148447,1.30191042956459,0.25386455635211,0.890238803847728
"ENSG00000126561",-0.544592152783677,4.57687971995784,1.30104428714739,0.254022560636018,0.890238803847728
"ENSG00000135924",-0.41139314531724,5.89073537047148,1.30042577392622,0.254135465751514,0.890238803847728
"ENSG00000111860",-0.434191271868008,2.3784828563548,1.30009658646084,0.254195581731586,0.890238803847728
"ENSG00000133773",-0.448906317447672,3.85714662424272,1.2998789103286,0.254235343207469,0.890238803847728
"ENSG00000196715",-0.357975830848615,5.62425592906538,1.29977376052342,0.254254552977688,0.890238803847728
"ENSG00000271654",1.02617176329642,-1.52356765282401,1.29956888626542,0.254291986496208,0.890238803847728
"ENSG00000224699",0.569526632049129,0.0604323287034409,1.29950858554928,0.254303005610056,0.890238803847728
"ENSG00000166377",0.322251459321422,3.29779525638434,1.299448473394,0.254313990852191,0.890238803847728
"ENSG00000146701",-0.354085081046574,7.24331229274145,1.29921658792266,0.25435637241585,0.890238803847728
"ENSG00000133393",0.266886184310309,4.32585844902219,1.29920426589664,0.254358624748222,0.890238803847728
"ENSG00000164096",0.277356556989724,6.2195058155813,1.29880837321329,0.254431002697546,0.890238803847728
"ENSG00000121005",0.737775592650267,0.439904702894151,1.29878059268426,0.254436082545594,0.890238803847728
"ENSG00000262246",0.537101149966718,1.34585763581354,1.29865126862556,0.254459731923827,0.890238803847728
"ENSG00000139163",-0.345377509177125,6.27232949225549,1.29764789689109,0.254643309646814,0.890321184094483
"ENSG00000258092",-1.11584224933652,-1.17932166435746,1.29755583380976,0.254660161752612,0.890321184094483
"ENSG00000197557",0.58154855030681,1.73998808899167,1.29689470136201,0.25478122211215,0.890321184094483
"ENSG00000214049",-0.870971855013553,-0.431242735224629,1.29685066742407,0.254789287710573,0.890321184094483
"ENSG00000143344",0.358655373956571,4.36761678572338,1.29662234330416,0.254831114375398,0.890321184094483
"ENSG00000173898",-0.399524028868734,5.58939276290802,1.29644592099402,0.254863438947474,0.890321184094483
"ENSG00000131149",0.368244237033516,5.02060326762839,1.29637180701869,0.254877019816806,0.890321184094483
"ENSG00000127564",1.31190166932473,0.146971976249714,1.29617168280475,0.254913695637886,0.890321184094483
"ENSG00000133641",-0.382423829717871,4.26486196299761,1.29603146649788,0.254939396292796,0.890321184094483
"ENSG00000261094",0.699886104734355,-1.05477488013223,1.29598126614825,0.254948598436978,0.890321184094483
"ENSG00000004799",-0.77987194358422,6.99617177616949,1.29574217953174,0.25499243063044,0.890321184094483
"ENSG00000156639",-0.320922271351863,6.42994103857263,1.29501491026149,0.255125819344829,0.890508606570418
"ENSG00000261662",0.703349068372108,-0.630618389576597,1.29404393630045,0.255304040072346,0.890508606570418
"ENSG00000165156",0.341846231065266,6.04538671300076,1.29399772037463,0.255312526756458,0.890508606570418
"ENSG00000254206",0.827689324645905,-0.611105687888188,1.29378206780743,0.255352131884185,0.890508606570418
"ENSG00000145782",-0.289007600238469,4.9663993165928,1.29349970286985,0.255404000352033,0.890508606570418
"ENSG00000196126",0.377622421766735,5.91583354820733,1.29348525088518,0.255406655430018,0.890508606570418
"ENSG00000174292",-0.493300343121798,2.49965819223802,1.29176126761492,0.255723625031483,0.890508606570418
"ENSG00000257671",-0.974026088128399,-1.97870590972994,1.29173086810444,0.255729218600324,0.890508606570418
"ENSG00000168778",-0.608718378142536,0.28653858663216,1.2916846698427,0.25573771945882,0.890508606570418
"ENSG00000238287",1.11184840456179,-2.13801416191929,1.29142873113843,0.255784820588298,0.890508606570418
"ENSG00000211952",1.27432128851068,-2.604247942898,1.29050800778348,0.255954352407241,0.890508606570418
"ENSG00000121316",-0.467071035365444,2.86858453651706,1.290356636319,0.255982237535364,0.890508606570418
"ENSG00000237669",0.982934188308441,-1.86628673211728,1.29026510603404,0.255999100745684,0.890508606570418
"ENSG00000260518",-1.97926500767588,-2.31976715777891,1.28983463368567,0.256078427796655,0.890508606570418
"ENSG00000100234",-0.520752571817249,6.15674446781166,1.28981139580616,0.256082710914183,0.890508606570418
"ENSG00000123689",-1.0181111407368,8.16316771675821,1.28969761721953,0.256103683425677,0.890508606570418
"ENSG00000272752",0.741067188060654,0.716816916460843,1.28854798166577,0.256315711649085,0.890508606570418
"ENSG00000267565",0.817897755456938,-1.4610904527886,1.28847192711262,0.2563297460867,0.890508606570418
"ENSG00000092758",-0.825237932086518,0.99987939202975,1.28837728599929,0.256347211648222,0.890508606570418
"ENSG00000036448",0.532965327220735,1.72878671632034,1.28784551703824,0.256445374350785,0.890508606570418
"ENSG00000171204",-0.285151036640549,4.05365573683048,1.28766628440064,0.256478470521439,0.890508606570418
"ENSG00000053702",0.805845589932138,-0.337709896019594,1.28762102769664,0.256486828223284,0.890508606570418
"ENSG00000272886",-0.378142656499328,4.34473589205209,1.2875677924973,0.256496659769738,0.890508606570418
"ENSG00000272599",0.802627751976427,-1.34063661916445,1.28692222088227,0.256615921798062,0.890508606570418
"ENSG00000181798",1.26867691955842,-2.02414272055811,1.28676895881674,0.256644245274118,0.890508606570418
"ENSG00000139437",0.36919532532664,3.11792157389197,1.28664228654169,0.256667657756388,0.890508606570418
"ENSG00000169604",0.480639769494362,2.32686838406334,1.28645919078106,0.256701503491628,0.890508606570418
"ENSG00000118965",0.492003246252414,1.80394038482911,1.28627139480425,0.256736223795657,0.890508606570418
"ENSG00000178878",-0.786898195872028,3.89116045242052,1.28563052136836,0.256854754110703,0.890508606570418
"ENSG00000164088",0.404055984671435,2.40139435158164,1.28562820305394,0.256855183008329,0.890508606570418
"ENSG00000188229",-0.457047051898476,7.15060949748792,1.28531164996561,0.256913754922114,0.890508606570418
"ENSG00000104427",0.715697533619197,0.313160699956396,1.28526164301637,0.256923009230753,0.890508606570418
"ENSG00000280649",0.508652666834989,0.595952462084411,1.28525492937139,0.256924251692254,0.890508606570418
"ENSG00000125337",-1.30085414365559,-2.43203537845604,1.28520180884168,0.256934082710837,0.890508606570418
"ENSG00000167283",-0.272801918016024,5.93184999606419,1.28495054129995,0.256980591097676,0.890508606570418
"ENSG00000156103",-1.27276517169116,-1.37499790925734,1.28459131497427,0.257047100173301,0.890508606570418
"ENSG00000215114",0.35845392332057,4.42984148802429,1.28453116705557,0.257058238355905,0.890508606570418
"ENSG00000104231",-0.294034191576217,4.23031177048051,1.2842785687621,0.257105020975286,0.890508606570418
"ENSG00000228327",0.773096806324529,0.544967671903811,1.28417969255245,0.257123336265504,0.890508606570418
"ENSG00000123066",-0.320835654352205,5.40837512863009,1.28409582833977,0.257138872077608,0.890508606570418
"ENSG00000243554",-0.474264254529359,1.84048192024269,1.2838974085799,0.257175633873821,0.890508606570418
"ENSG00000131504",-0.357075683669538,7.41348173251952,1.28365140362621,0.257221220924158,0.890508606570418
"ENSG00000100625",-1.02316230051568,0.218721540911311,1.28286444508927,0.25736711882184,0.890508606570418
"ENSG00000114487",1.40992955636657,-2.42414348221807,1.28272933163284,0.257392178409253,0.890508606570418
"ENSG00000196865",-0.290323328348143,4.55535485133931,1.28256376340392,0.25742289057284,0.890508606570418
"ENSG00000232024",-0.76534228230539,-2.05073464027575,1.28221862382618,0.257486926965446,0.890508606570418
"ENSG00000248690",-1.41451622940877,-2.25450376798773,1.28221121196859,0.257488302359958,0.890508606570418
"ENSG00000136720",-0.604335067399374,5.42409337902818,1.28196077060934,0.257534781288314,0.890508606570418
"ENSG00000132016",0.802893362325495,-0.630089443198001,1.28176113055979,0.257571839521351,0.890508606570418
"ENSG00000272604",-0.542792051992653,-0.175844351018959,1.28171905314745,0.257579650991559,0.890508606570418
"ENSG00000070761",-0.369994478775238,3.96542703646655,1.28116689435456,0.25768218374404,0.890508606570418
"ENSG00000198331",-0.473830026797385,2.00427127631758,1.2808832110526,0.257734881724647,0.890508606570418
"ENSG00000187186",0.774514671597981,-1.36533090539505,1.28088026440158,0.257735429174468,0.890508606570418
"ENSG00000197930",-0.308391232533121,5.96669707629933,1.28055410049496,0.257796035108317,0.890508606570418
"ENSG00000214783",0.70677333476661,-0.588129482626968,1.28033335015344,0.257837063678338,0.890508606570418
"ENSG00000125871",0.367517556356615,3.37082976547881,1.28005614510952,0.25788859632142,0.890508606570418
"ENSG00000203727",-0.364140578202417,4.73299956193789,1.28004779111605,0.257890149533085,0.890508606570418
"ENSG00000160307",0.83732237070814,-1.61695724456896,1.27970444983875,0.257953995070976,0.890508606570418
"ENSG00000166676",-0.710158400984037,-1.23536312478284,1.27886085847625,0.258110946852608,0.890508606570418
"ENSG00000185129",0.335159056020395,4.95537819204252,1.27881649674133,0.258119203703017,0.890508606570418
"ENSG00000170581",0.491521820862371,6.19476426423106,1.27869484504166,0.258141847861984,0.890508606570418
"ENSG00000235194",0.488164060948682,2.64496480621562,1.27829909743841,0.258215529016232,0.890508606570418
"ENSG00000175175",-0.766012076804775,1.68271340588097,1.27819759358625,0.258234431412756,0.890508606570418
"ENSG00000180176",1.0566013495908,-1.74503584410814,1.27811938009807,0.258248997764001,0.890508606570418
"ENSG00000080802",-0.33232442863419,3.98472830697113,1.27769970586003,0.25832717454641,0.890508606570418
"ENSG00000203883",0.976640894997916,2.47510496262343,1.27757421217892,0.258350557149136,0.890508606570418
"ENSG00000187688",-0.49488938081001,1.98592665718834,1.27746745793671,0.258370450186011,0.890508606570418
"ENSG00000223969",-1.05335995145354,-0.694914893002041,1.27728879787491,0.258403746692747,0.890508606570418
"ENSG00000155380",-0.357906030270461,5.75967005518038,1.27708747166476,0.258441273798199,0.890508606570418
"ENSG00000196074",0.810462239821245,-1.15064009186601,1.27677988673665,0.258498620483789,0.890508606570418
"ENSG00000273154",0.89573597022601,0.667649027394555,1.27677544987732,0.258499447814867,0.890508606570418
"ENSG00000230894",1.33789477369975,-2.03034199038175,1.27662640163074,0.258527242404564,0.890508606570418
"ENSG00000088826",-0.660370864682798,2.8790270185547,1.2765701009804,0.258537742338503,0.890508606570418
"ENSG00000258460",-0.895652363678108,-1.11776832961595,1.27629737001493,0.258588613460495,0.890508606570418
"ENSG00000204860",1.1341329749277,-0.948736288424726,1.27615774784313,0.258614661263743,0.890508606570418
"ENSG00000168874",-0.673535435195314,3.5937065438921,1.27605065849068,0.258634641967558,0.890508606570418
"ENSG00000116030",-0.288101394257503,6.32290732377408,1.27565154805111,0.258709124702147,0.890508606570418
"ENSG00000134215",0.589547564755013,1.52773861379463,1.27513024844401,0.258806450550387,0.890508606570418
"ENSG00000137267",-0.540899615435665,5.2101539704763,1.27511810818898,0.25880871765697,0.890508606570418
"ENSG00000262814",0.300706407246925,3.89430603962061,1.27501925172337,0.258827179315345,0.890508606570418
"ENSG00000144619",0.577165987950147,1.25818368756681,1.27442349563194,0.258938472533664,0.890508606570418
"ENSG00000139910",0.903317817152568,-0.701975321118018,1.27392246656228,0.259032115605567,0.890508606570418
"ENSG00000162601",-0.325371215301479,3.98551830107844,1.27369343178879,0.259074936489939,0.890508606570418
"ENSG00000159256",-0.403745120297925,4.77418821816071,1.27361984869509,0.259088695617649,0.890508606570418
"ENSG00000265206",0.909805883142151,-1.17681057244306,1.27360811974633,0.259090888869389,0.890508606570418
"ENSG00000074696",-0.352450992059153,6.85148850119767,1.2732364594203,0.259160399289237,0.890508606570418
"ENSG00000254685",0.404495580275244,3.08204279595768,1.27312575540457,0.259181108358639,0.890508606570418
"ENSG00000230873",1.55229639766892,-1.76459796538405,1.27302452608808,0.259200046815859,0.890508606570418
"ENSG00000160218",-0.332026756939039,4.17935640480305,1.27294920530601,0.25921413929302,0.890508606570418
"ENSG00000229214",-0.62804762353055,1.68076343189754,1.27278055965625,0.259245696238511,0.890508606570418
"ENSG00000014164",0.516172815323998,4.13939126069476,1.27270909974649,0.259259069238073,0.890508606570418
"ENSG00000150456",0.401941270949537,2.24196710917551,1.2723237710166,0.259331194321188,0.890597308117847
"ENSG00000166268",-1.54452248911703,-2.6632050259876,1.27172442350244,0.259443428359322,0.890634148290186
"ENSG00000123358",-1.16082289177535,4.87351294623465,1.27157673783012,0.259471093260211,0.890634148290186
"ENSG00000185019",-0.55202814438784,2.27918321395763,1.27131394908329,0.25952032862216,0.890634148290186
"ENSG00000184988",0.516199702537911,1.85210588640307,1.27127763683792,0.259527132891421,0.890634148290186
"ENSG00000122420",-0.649130906212517,3.13731791296118,1.27081393400394,0.259614041968378,0.89067774079728
"ENSG00000177663",-0.387495251966776,4.35198112374816,1.26893684140437,0.259966222499647,0.89067774079728
"ENSG00000277595",-1.23367796268061,-2.3023770300545,1.26892692176343,0.259968085194895,0.89067774079728
"ENSG00000008128",0.417468396264016,2.50091720279727,1.26878338360431,0.259995040423471,0.89067774079728
"ENSG00000148444",0.310829667691853,3.23419763974391,1.26868139300601,0.260014195480729,0.89067774079728
"ENSG00000272666",1.57284682617215,-2.53271104632761,1.26845903147761,0.26005596369817,0.89067774079728
"ENSG00000235863",0.62253215582885,0.207224342046548,1.26842801262422,0.260061790915656,0.89067774079728
"ENSG00000229036",-0.522245760920337,0.385691535860708,1.26841308733288,0.260064594846032,0.89067774079728
"ENSG00000147010",-0.373751371925586,4.41707885174789,1.26829077755249,0.260087573905146,0.89067774079728
"ENSG00000100092",0.502993848704879,1.62219492849641,1.26806127876904,0.260130697976826,0.89067774079728
"ENSG00000166183",-0.463797736716259,6.41319580897721,1.2676434722826,0.260209228819526,0.89067774079728
"ENSG00000112137",-0.505961253576899,1.72988891278361,1.26694771420781,0.260340068545839,0.89067774079728
"ENSG00000101220",0.328256738665208,2.94275853125877,1.26689370289457,0.260350228967904,0.89067774079728
"ENSG00000165650",-0.397271709770244,6.39669144851089,1.2664466585268,0.26043434426616,0.89067774079728
"ENSG00000176715",0.337200383273357,4.15597581854143,1.26624234163848,0.260472799475858,0.89067774079728
"ENSG00000168453",1.00397810738854,-1.5539691308152,1.266012925267,0.260515987129269,0.89067774079728
"ENSG00000260261",0.90840038085612,-1.81837288493387,1.26585299288288,0.260546099661293,0.89067774079728
"ENSG00000156973",0.38667693330713,2.28934559721797,1.26556019124848,0.260601240370653,0.89067774079728
"ENSG00000170089",0.784347551121511,2.08821189516191,1.26505612349159,0.26069620079791,0.89067774079728
"ENSG00000236056",1.49936884932583,-1.9950573293162,1.26502283174128,0.26070247408009,0.89067774079728
"ENSG00000278921",0.684644019205106,-0.785149636943431,1.26414069549408,0.260868766269385,0.89067774079728
"ENSG00000138685",-0.808682774924133,2.88200554121229,1.2640456869433,0.260886684241848,0.89067774079728
"ENSG00000104859",0.312700286003257,4.20912039097711,1.26318019354719,0.261049980691846,0.89067774079728
"ENSG00000235200",0.786583327986625,2.82130094102878,1.26296323725142,0.261090934640455,0.89067774079728
"ENSG00000123353",-0.346923391500583,3.68995159341437,1.26252145001022,0.261174353615828,0.89067774079728
"ENSG00000087258",0.645525166834779,4.88771345777289,1.26211159737082,0.261251772181612,0.89067774079728
"ENSG00000172939",-0.308324650309226,4.68763416683183,1.26199432109922,0.261273930158698,0.89067774079728
"ENSG00000168003",-0.43605935530545,6.29618459402741,1.26194360260837,0.261283513544527,0.89067774079728
"ENSG00000034713",-0.248863238995302,5.11898880985425,1.26178834884794,0.261312851839052,0.89067774079728
"ENSG00000172572",-0.547379694543167,2.1026048503723,1.26151629437334,0.261364271803777,0.89067774079728
"ENSG00000168066",-0.326687623323615,6.50769871214666,1.2611456875518,0.261434338945193,0.89067774079728
"ENSG00000108423",0.395903949480194,1.96554655889604,1.26060940514044,0.261535770034442,0.89067774079728
"ENSG00000101213",0.790739837390884,1.29851803857892,1.26040974212388,0.261573546249706,0.89067774079728
"ENSG00000186564",0.611154286189503,0.216967309436097,1.26036486254899,0.261582038390101,0.89067774079728
"ENSG00000260750",-0.599545032922521,-0.237796183609468,1.26022112970613,0.261609237905936,0.89067774079728
"ENSG00000132437",0.576483278924555,5.25616823409075,1.26020159514161,0.261612934831311,0.89067774079728
"ENSG00000240602",-0.946472815898183,1.23319779228276,1.26017252107313,0.261618437232148,0.89067774079728
"ENSG00000163704",0.516643653717446,-0.412167295401595,1.25957717534428,0.261731140696289,0.89067774079728
"ENSG00000139668",-0.405696581187077,4.18013024096552,1.25926434556856,0.261790385870901,0.89067774079728
"ENSG00000279789",0.917816663797112,-1.49288791351585,1.25917623619538,0.261807075439427,0.89067774079728
"ENSG00000135926",-0.334677781312985,7.10234953936974,1.25898419418776,0.26184345637049,0.89067774079728
"ENSG00000204767",1.92736954883183,-1.94824637998959,1.25869899541299,0.261897496726515,0.89067774079728
"ENSG00000196152",-0.513915914042694,1.80657943265369,1.25798663551337,0.262032537333911,0.89067774079728
"ENSG00000251615",0.900840583824073,-0.415049774119389,1.25769661997176,0.262087539718532,0.89067774079728
"ENSG00000092871",-0.573171359599477,6.15846678086369,1.25752902053418,0.262119332021703,0.89067774079728
"ENSG00000117360",0.336791306382093,3.93116351241396,1.2574945762852,0.262125866418964,0.89067774079728
"ENSG00000262879",0.606287084712374,0.919508184792718,1.25687535138946,0.262243373664716,0.89067774079728
"ENSG00000080603",-0.430693690065597,1.91062145094208,1.25671992661795,0.262272878112188,0.89067774079728
"ENSG00000101901",-0.257755263253716,3.90972068561316,1.25661542976514,0.262292717174212,0.89067774079728
"ENSG00000205312",1.11787027454151,-0.440409399315528,1.25654638280661,0.262305826981687,0.89067774079728
"ENSG00000243466",1.04698322459991,2.25428798158613,1.25640533346134,0.262332610264094,0.89067774079728
"ENSG00000100201",0.357471646353642,7.39150440156339,1.25578426800585,0.262450582203259,0.89067774079728
"ENSG00000172893",-0.636764456205207,7.40613302953756,1.25575894496274,0.262455393734289,0.89067774079728
"ENSG00000088854",0.429618067172965,2.95579269425162,1.25567318643838,0.262471689184403,0.89067774079728
"ENSG00000135966",-0.35635047119111,3.60687446227807,1.25550716636594,0.262503239141153,0.89067774079728
"ENSG00000069509",0.383827194122962,1.88630077172485,1.25507080718982,0.262586185969299,0.89067774079728
"ENSG00000121207",0.57943307253934,2.86347990564531,1.2547123979286,0.262654339747396,0.89067774079728
"ENSG00000269821",0.699337529231361,1.83387595714919,1.25413137561481,0.262764871440136,0.89067774079728
"ENSG00000152969",1.21163876819806,-1.82774081810665,1.25408205087022,0.262774257468278,0.89067774079728
"ENSG00000178809",1.03749390525808,-1.80366727224165,1.25345980350105,0.262892700945198,0.89067774079728
"ENSG00000138032",-0.373880129106322,5.82401074780538,1.25345173983093,0.262894236282667,0.89067774079728
"ENSG00000170385",-0.433887238770244,7.57669222908376,1.25344912408517,0.262894734327813,0.89067774079728
"ENSG00000117013",0.987422526478177,-1.88634442009055,1.25306556244939,0.262967778189869,0.89067774079728
"ENSG00000088827",0.575134069131792,4.05635906928238,1.25296791249209,0.26298637825908,0.89067774079728
"ENSG00000166928",0.813651173821858,-0.867187363054927,1.25272142025069,0.263033336621588,0.89067774079728
"ENSG00000106992",-0.413999292507269,3.07040170984139,1.25258075639572,0.263060138658057,0.89067774079728
"ENSG00000085433",-0.399555201829907,2.34982330794059,1.25254629386555,0.263066705652233,0.89067774079728
"ENSG00000233930",1.21546472534203,-2.07586851868343,1.25225687077055,0.26312186459062,0.89067774079728
"ENSG00000272335",0.51530513909656,1.48895882632953,1.25224738023184,0.263123673563051,0.89067774079728
"ENSG00000124212",0.76498822698156,2.89966359768313,1.25207767557403,0.263156023231886,0.89067774079728
"ENSG00000102287",0.820241804196741,1.61503585006707,1.251810981748,0.263206871277342,0.89067774079728
"ENSG00000135052",0.720336690165617,5.51156800012382,1.25180430801038,0.263208143853606,0.89067774079728
"ENSG00000175602",-0.421559328745697,3.9559615120811,1.25176082800278,0.263216434990705,0.89067774079728
"ENSG00000013441",-0.537208968384307,5.82695288221508,1.25165002921048,0.263237564511349,0.89067774079728
"ENSG00000198720",0.736709038909972,-0.422750435674633,1.25149126145014,0.263267845467758,0.89067774079728
"ENSG00000081721",-0.378587669343947,2.40373642151937,1.25134585792621,0.26329558132638,0.89067774079728
"ENSG00000164172",-0.329938305242124,5.83236949158854,1.25105513806724,0.263351047291796,0.89067774079728
"ENSG00000141642",0.418157300905115,2.39254867877279,1.25094780990351,0.263371527922939,0.89067774079728
"ENSG00000179859",0.743277219585939,-0.632058923752042,1.25084935055271,0.263390317924176,0.89067774079728
"ENSG00000213809",0.952528652945046,-2.34922284426237,1.25077931255273,0.263403685002609,0.89067774079728
"ENSG00000175221",-0.302146388239694,5.01811836543918,1.25040501352594,0.263475135997023,0.89067774079728
"ENSG00000266978",-1.09808498746985,-1.60826224233319,1.25014971593047,0.263523884280398,0.89067774079728
"ENSG00000122861",-0.808335340488571,3.59904057019438,1.24985826749311,0.263579549148043,0.89067774079728
"ENSG00000067048",-2.10354851621869,5.71387247755973,1.24901714467957,0.263740280366875,0.89067774079728
"ENSG00000171649",0.78641397622317,-0.999877034373018,1.24896325146979,0.263750583037732,0.89067774079728
"ENSG00000159212",-0.783900898976717,-0.36476692134903,1.24856896693045,0.263825972934708,0.89067774079728
"ENSG00000138785",-0.312021836548495,3.86025390894728,1.24760233828471,0.264010912228461,0.89067774079728
"ENSG00000205581",0.525582239258534,5.61451956683309,1.24750034225538,0.264030435913198,0.89067774079728
"ENSG00000150527",0.353523377593682,3.15432905632855,1.24736098967687,0.264057113143609,0.89067774079728
"ENSG00000138757",-0.340741837573887,6.37493607551447,1.2473529552595,0.264058651329947,0.89067774079728
"ENSG00000236333",1.06187598045171,0.116443998984851,1.24728735636418,0.264071210631591,0.89067774079728
"ENSG00000182117",-0.262069884599834,4.72261764155321,1.24713019076223,0.264101303947475,0.89067774079728
"ENSG00000134283",-0.310955406011804,4.48576717401778,1.24707129642717,0.26411258184993,0.89067774079728
"ENSG00000136897",-0.320554446416266,4.03914818921306,1.2470091613843,0.264124480976695,0.89067774079728
"ENSG00000248643",0.518893330666641,-0.205059999247942,1.24663619057864,0.26419592048507,0.89067774079728
"ENSG00000082258",-0.323985693379039,4.71241789101837,1.2465014598854,0.264221732951175,0.89067774079728
"ENSG00000135363",0.50843106642408,2.97312053716106,1.24637418893863,0.264246119115537,0.89067774079728
"ENSG00000267546",1.15911031650701,-2.02649899166515,1.24537531893483,0.264437608013422,0.89067774079728
"ENSG00000131781",-0.467705060940608,7.35775658455611,1.24532006643832,0.264448205255273,0.89067774079728
"ENSG00000103490",0.494649793362991,1.74174311110877,1.24515298167324,0.264480254759661,0.89067774079728
"ENSG00000105808",0.980345076759971,-1.8860895879925,1.24502621776315,0.264504573306436,0.89067774079728
"ENSG00000118096",0.452332456281854,2.49441103041135,1.24498920901917,0.264511673634263,0.89067774079728
"ENSG00000270067",-0.878718097330624,-0.829803378196882,1.24497544113548,0.264514315137727,0.89067774079728
"ENSG00000189143",-0.746768721679691,2.69998080588279,1.24474549709064,0.26455843700453,0.89067774079728
"ENSG00000081051",0.73566472154813,1.15287716847574,1.24441327384433,0.264622200454134,0.89067774079728
"ENSG00000136153",-0.368966458166441,5.78427482428697,1.2443959773579,0.264625520683731,0.89067774079728
"ENSG00000138101",0.376874940933585,2.3049099461615,1.24435628869082,0.264633139506994,0.89067774079728
"ENSG00000259250",-0.861490698275784,-1.26896591015734,1.24398407480736,0.26470460470811,0.89067774079728
"ENSG00000128923",-0.343683558673062,3.99320197860709,1.24394106227016,0.264712864677375,0.89067774079728
"ENSG00000166321",-0.508322939714777,1.73374311632826,1.24390568180714,0.264719659251421,0.89067774079728
"ENSG00000211660",1.01419318297705,1.40950906545889,1.24387299327768,0.264725937050895,0.89067774079728
"ENSG00000267203",0.995794349632941,-2.35919911199577,1.24353724012274,0.264790428825163,0.89067774079728
"ENSG00000129292",-0.294727820383079,4.78231060445757,1.24329165866148,0.264837612707723,0.89067774079728
"ENSG00000117054",0.383970809697788,7.28333214697834,1.24274753603473,0.264942192938049,0.89067774079728
"ENSG00000145375",0.434821352621963,1.56272905702421,1.24264147931823,0.26496258299178,0.89067774079728
"ENSG00000270820",0.516285841175596,1.04554626966819,1.24252307813698,0.264985348649923,0.89067774079728
"ENSG00000129195",1.41783765670112,-0.92382365415049,1.2425170632421,0.264986505232367,0.89067774079728
"ENSG00000197622",-0.35269256058452,5.1921715920292,1.24242695742087,0.265003832107244,0.89067774079728
"ENSG00000197937",0.541026991673496,1.36177583640127,1.24201029973394,0.265083971509949,0.890791438154067
"ENSG00000167094",1.49478287704431,-2.44247939754183,1.24161632463056,0.265159775899909,0.890890530905633
"ENSG00000274993",1.33376522514346,-2.26026762120223,1.24039495353928,0.265394950224286,0.891029735408301
"ENSG00000054967",-0.563620950191185,2.51268939389763,1.24004057184999,0.265463234782432,0.891029735408301
"ENSG00000222043",-0.915584506168639,-2.00110832385112,1.23994774476926,0.265481124917889,0.891029735408301
"ENSG00000168803",0.422606397287844,2.38156671176198,1.23977565347112,0.26551429524908,0.891029735408301
"ENSG00000118418",0.390759640804021,4.65255459442715,1.23973187425869,0.265522734447217,0.891029735408301
"ENSG00000147027",-0.347798664599411,4.93923041072725,1.23955007018721,0.265557783888036,0.891029735408301
"ENSG00000263874",1.13574283716936,-2.17699057936597,1.23950051437031,0.265567338598072,0.891029735408301
"ENSG00000175395",0.430308842444403,1.81842346582022,1.23939933634226,0.265586847761751,0.891029735408301
"ENSG00000259407",-1.02849869411886,-0.991199488642155,1.23886288996832,0.265690315237174,0.891029735408301
"ENSG00000114166",-0.320034786619598,5.60151500251878,1.23879910878375,0.26570262041463,0.891029735408301
"ENSG00000121236",0.585205703565321,-0.499892088563345,1.23872775381012,0.265716387628732,0.891029735408301
"ENSG00000008311",-0.808640070270845,5.75230887101775,1.23833174933847,0.265792808787553,0.891029735408301
"ENSG00000255135",0.661971867601059,-0.71332506672895,1.23818714593617,0.265820721248593,0.891029735408301
"ENSG00000279233",-1.01294741004104,-1.41424313346967,1.23791737713265,0.265872803850395,0.891029735408301
"ENSG00000049540",-0.550891155550056,1.97171981264033,1.23779694888106,0.265896058291846,0.891029735408301
"ENSG00000147576",0.723225773809549,4.91770256435685,1.23741462354191,0.265969901287002,0.891121938905327
"ENSG00000135596",0.631979083215366,1.95010813419442,1.23661793088334,0.266123857959286,0.891482481338707
"ENSG00000235078",0.964638994530722,-0.890436048531764,1.23544965394628,0.266349822034014,0.892084072231283
"ENSG00000237940",1.03000085174075,-1.84020516855237,1.2349318926638,0.266450042023951,0.892191333305877
"ENSG00000111554",0.516178280226095,1.68131893180399,1.2345824050072,0.266517716831173,0.892191333305877
"ENSG00000267390",-0.551376342665245,0.989524009462992,1.23456546188856,0.266520998241516,0.892191333305877
"ENSG00000267041",0.573903962426625,0.153801400242269,1.23297768794628,0.266828729288811,0.892534929478561
"ENSG00000196741",0.603311049535096,-0.74241148205293,1.23266871980491,0.266888662729534,0.892534929478561
"ENSG00000219891",-1.06102235645047,0.881521322495759,1.23241524109878,0.266937844889522,0.892534929478561
"ENSG00000128739",-0.301828792854771,4.00676880804971,1.23230371666157,0.266959487415166,0.892534929478561
"ENSG00000176928",-0.75439615271186,1.94962062138919,1.23219463471545,0.266980658063922,0.892534929478561
"ENSG00000189430",0.88521832989141,-2.12760159949749,1.23198391281919,0.267021560941069,0.892534929478561
"ENSG00000234684",-0.570169106732278,0.462086208198703,1.23195981010889,0.267026239975723,0.892534929478561
"ENSG00000130227",0.318083214475716,4.83522569509098,1.23195561617614,0.267027054150061,0.892534929478561
"ENSG00000151773",0.591204378634185,0.714000594351631,1.2314385114854,0.267127464152255,0.892534929478561
"ENSG00000214837",0.837330107763812,-1.50054673703027,1.23123043375652,0.267167881402488,0.892534929478561
"ENSG00000135740",1.01010826859041,-2.01881880311203,1.23082420410819,0.267246809867139,0.892534929478561
